62,4,457.01,259.49,44.60,116.45,1.00,-1,-1,-1
62,5,1233.59,168.29,45.75,95.28,1.00,-1,-1,-1
62,6,709.53,418.30,58.21,123.56,1.00,-1,-1,-1
62,7,499.51,177.21,36.95,96.60,1.00,-1,-1,-1
62,8,119.11,442.30,60.29,128.26,1.00,-1,-1,-1
62,9,94.32,593.39,79.33,123.79,1.00,-1,-1,-1
62,10,789.37,14.00,29.85,85.68,1.00,-1,-1,-1
62,11,472.37,64.05,32.49,88.76,1.00,-1,-1,-1
62,13,788.64,15.95,32.40,87.52,1.00,-1,-1,-1
62,14,732.48,86.47,34.89,78.71,1.00,-1,-1,-1
62,15,531.97,31.56,25.07,85.23,1.00,-1,-1,-1
62,16,538.38,33.54,27.83,83.91,1.00,-1,-1,-1
62,17,1132.16,48.56,44.03,90.95,1.00,-1,-1,-1
62,18,1106.71,26.31,29.72,77.45,1.00,-1,-1,-1
62,19,920.30,23.15,30.40,90.65,1.00,-1,-1,-1
62,22,609.30,190.20,41.77,95.11,1.00,-1,-1,-1
62,26,1177.63,180.99,48.48,103.33,1.00,-1,-1,-1
62,27,775.49,499.65,54.46,108.92,1.00,-1,-1,-1
62,30,1142.88,306.18,52.37,113.97,1.00,-1,-1,-1
62,31,607.60,13.20,26.00,80.12,1.00,-1,-1,-1
62,36,384.47,196.72,38.34,78.39,1.00,-1,-1,-1
62,37,46.52,67.15,43.00,90.21,1.00,-1,-1,-1
62,39,919.17,22.91,29.45,91.18,1.00,-1,-1,-1
62,49,1166.13,127.29,44.57,94.88,1.00,-1,-1,-1
62,50,609.54,189.81,43.13,99.88,1.00,-1,-1,-1
62,51,772.56,501.39,59.67,101.75,1.00,-1,-1,-1
62,52,1140.74,306.60,58.50,116.12,1.00,-1,-1,-1
62,54,384.33,259.34,48.69,97.16,1.00,-1,-1,-1
62,55,44.76,47.96,47.77,109.65,1.00,-1,-1,-1
62,60,1106.16,26.07,29.52,77.31,1.00,-1,-1,-1
62,62,471.35,64.77,32.14,88.76,1.00,-1,-1,-1
62,71,735.04,85.91,31.11,75.67,1.00,-1,-1,-1
62,72,600.03,18.33,26.66,81.99,1.00,-1,-1,-1
62,75,1087.20,29.68,29.33,72.93,1.00,-1,-1,-1
62,78,1133.28,47.97,42.28,91.47,1.00,-1,-1,-1
62,90,224.16,318.14,42.24,104.89,1.00,-1,-1,-1
62,91,382.42,258.53,51.02,101.26,1.00,-1,-1,-1
62,93,678.91,590.23,62.73,114.90,1.00,-1,-1,-1
62,95,1165.84,115.27,43.89,95.55,1.00,-1,-1,-1
62,96,659.41,131.49,44.85,103.19,1.00,-1,-1,-1
62,97,225.68,318.36,38.16,104.56,1.00,-1,-1,-1
62,99,680.62,592.67,57.93,120.45,1.00,-1,-1,-1
62,101,36.27,46.04,58.51,111.10,1.00,-1,-1,-1
62,102,635.88,5.55,23.80,72.97,1.00,-1,-1,-1
63,1,778.65,223.43,40.98,84.27,1.00,-1,-1,-1
63,2,1054.28,478.63,62.34,127.42,1.00,-1,-1,-1
63,3,1041.61,371.73,57.27,118.76,1.00,-1,-1,-1
63,4,457.33,257.01,44.23,115.68,1.00,-1,-1,-1
63,5,1234.56,169.22,45.81,96.34,1.00,-1,-1,-1
63,6,709.09,415.59,57.78,123.32,1.00,-1,-1,-1
63,7,498.88,175.62,36.91,96.14,1.00,-1,-1,-1
63,8,117.96,445.07,60.58,128.32,1.00,-1,-1,-1
63,9,95.39,593.98,78.76,123.87,1.00,-1,-1,-1
63,10,788.70,13.31,29.96,86.10,1.00,-1,-1,-1
63,11,472.26,62.21,32.52,89.00,1.00,-1,-1,-1
63,13,788.00,14.83,32.31,87.40,1.00,-1,-1,-1
63,14,732.49,87.23,35.05,79.06,1.00,-1,-1,-1
63,15,532.22,31.57,25.03,84.98,1.00,-1,-1,-1
63,16,534.25,32.70,27.67,84.32,1.00,-1,-1,-1
63,17,1132.87,49.17,44.44,91.63,1.00,-1,-1,-1
63,18,1105.44,26.97,29.74,77.17,1.00,-1,-1,-1
63,19,919.98,22.84,30.33,90.82,1.00,-1,-1,-1
63,22,609.19,191.62,41.98,95.27,1.00,-1,-1,-1
63,26,1178.52,181.95,49.08,103.97,1.00,-1,-1,-1
63,27,773.66,501.33,54.49,109.90,1.00,-1,-1,-1
63,30,1141.99,303.68,52.30,114.03,1.00,-1,-1,-1
63,31,607.79,13.79,26.02,80.23,1.00,-1,-1,-1
63,36,384.66,197.81,38.47,78.66,1.00,-1,-1,-1
63,37,45.85,62.49,44.73,94.70,1.00,-1,-1,-1
63,39,919.35,22.81,29.33,90.97,1.00,-1,-1,-1
63,49,1165.89,123.09,44.13,93.72,1.00,-1,-1,-1
63,50,609.23,191.11,43.28,100.09,1.00,-1,-1,-1
63,51,770.75,502.70,60.59,104.45,1.00,-1,-1,-1
63,52,1140.40,304.21,57.57,115.65,1.00,-1,-1,-1
63,54,383.94,261.19,48.61,97.12,1.00,-1,-1,-1
63,55,43.66,44.23,49.23,113.48,1.00,-1,-1,-1
63,60,1109.18,25.86,29.59,77.96,1.00,-1,-1,-1
63,62,471.44,63.34,32.20,89.04,1.00,-1,-1,-1
63,71,735.19,86.42,31.15,75.70,1.00,-1,-1,-1
63,72,601.73,17.44,26.52,81.62,1.00,-1,-1,-1
63,75,1088.04,29.99,29.45,73.04,1.00,-1,-1,-1
63,78,1133.82,48.67,42.81,92.28,1.00,-1,-1,-1
63,90,224.56,317.79,42.05,104.96,1.00,-1,-1,-1
63,91,382.24,259.74,51.17,102.29,1.00,-1,-1,-1
63,93,677.59,586.50,62.42,115.70,1.00,-1,-1,-1
63,95,1166.45,117.30,43.78,95.43,1.00,-1,-1,-1
63,96,659.86,132.11,44.55,102.47,1.00,-1,-1,-1
63,97,225.79,318.04,38.21,104.78,1.00,-1,-1,-1
63,99,679.23,588.26,58.19,121.12,1.00,-1,-1,-1
63,101,37.92,47.61,57.26,109.03,1.00,-1,-1,-1
63,102,636.98,4.85,23.91,73.89,1.00,-1,-1,-1
64,1,779.55,221.65,41.24,84.97,1.00,-1,-1,-1
64,2,1056.42,481.80,62.62,127.68,1.00,-1,-1,-1
64,3,1043.27,374.46,57.69,119.95,1.00,-1,-1,-1
64,4,457.81,254.37,43.60,114.18,1.00,-1,-1,-1
64,5,1235.68,170.25,45.76,97.45,1.00,-1,-1,-1
64,6,708.62,412.84,57.27,123.00,1.00,-1,-1,-1
64,7,498.19,174.08,36.91,95.78,1.00,-1,-1,-1
64,8,116.85,447.86,60.84,128.40,1.00,-1,-1,-1
64,9,96.53,594.68,77.98,123.66,1.00,-1,-1,-1
64,10,787.52,13.11,29.97,86.18,1.00,-1,-1,-1
64,11,472.12,60.45,32.55,89.31,1.00,-1,-1,-1
64,13,787.64,13.64,32.18,87.17,1.00,-1,-1,-1
64,14,732.67,88.01,35.06,79.19,1.00,-1,-1,-1
64,15,532.48,31.57,24.98,84.70,1.00,-1,-1,-1
64,16,531.36,32.09,27.43,84.56,1.00,-1,-1,-1
64,17,1133.53,49.88,44.74,92.16,1.00,-1,-1,-1
64,18,1103.81,27.71,29.70,76.71,1.00,-1,-1,-1
64,19,919.79,22.52,30.25,90.96,1.00,-1,-1,-1
64,22,609.13,193.17,42.32,95.74,1.00,-1,-1,-1
64,26,1179.37,182.95,49.63,104.49,1.00,-1,-1,-1
64,27,771.68,503.08,54.62,111.12,1.00,-1,-1,-1
64,30,1140.93,301.30,52.35,114.49,1.00,-1,-1,-1
64,31,607.27,14.65,26.00,80.24,1.00,-1,-1,-1
64,36,384.80,198.89,38.59,78.92,1.00,-1,-1,-1
64,37,45.48,57.51,46.40,99.50,1.00,-1,-1,-1
64,39,919.51,22.78,29.19,90.69,1.00,-1,-1,-1
64,49,1165.69,120.15,43.88,93.02,1.00,-1,-1,-1
64,50,608.96,192.44,43.41,100.27,1.00,-1,-1,-1
64,51,768.48,504.05,61.89,108.01,1.00,-1,-1,-1
64,52,1139.91,301.91,56.71,115.27,1.00,-1,-1,-1
64,54,383.52,263.04,48.55,97.08,1.00,-1,-1,-1
64,55,43.09,41.19,50.26,116.46,1.00,-1,-1,-1
64,60,1111.79,25.72,29.58,78.38,1.00,-1,-1,-1
64,62,471.49,61.84,32.26,89.25,1.00,-1,-1,-1
64,71,735.38,87.01,31.17,75.68,1.00,-1,-1,-1
64,72,603.05,16.86,26.34,81.19,1.00,-1,-1,-1
64,75,1088.86,30.33,29.60,73.17,1.00,-1,-1,-1
64,78,1134.30,49.47,43.30,92.92,1.00,-1,-1,-1
64,90,225.00,317.58,41.79,104.91,1.00,-1,-1,-1
64,91,382.08,261.03,51.30,103.45,1.00,-1,-1,-1
64,93,676.52,582.95,61.67,116.21,1.00,-1,-1,-1
64,95,1166.94,119.12,43.75,95.38,1.00,-1,-1,-1
64,96,660.31,132.54,44.18,101.54,1.00,-1,-1,-1
64,97,225.88,317.75,38.24,104.93,1.00,-1,-1,-1
64,99,677.88,583.98,58.62,122.10,1.00,-1,-1,-1
64,101,39.46,48.33,56.55,107.99,1.00,-1,-1,-1
65,1,780.44,219.61,41.43,85.52,1.00,-1,-1,-1
65,2,1058.52,484.96,62.97,127.96,1.00,-1,-1,-1
65,3,1045.02,377.24,57.96,120.84,1.00,-1,-1,-1
65,4,458.38,251.65,42.81,112.17,1.00,-1,-1,-1
65,5,1236.97,171.44,45.58,98.54,1.00,-1,-1,-1
65,6,708.13,410.05,56.70,122.57,1.00,-1,-1,-1
65,7,497.47,172.57,36.92,95.52,1.00,-1,-1,-1
65,8,115.75,450.68,61.06,128.52,1.00,-1,-1,-1
65,9,97.72,595.52,77.04,123.14,1.00,-1,-1,-1
65,10,785.71,13.42,29.85,85.85,1.00,-1,-1,-1
65,11,471.96,58.79,32.57,89.64,1.00,-1,-1,-1
65,13,787.56,12.37,31.98,86.84,1.00,-1,-1,-1
65,14,733.01,88.81,34.93,79.12,1.00,-1,-1,-1
65,15,532.74,31.56,24.94,84.42,1.00,-1,-1,-1
65,16,529.59,31.68,27.15,84.64,1.00,-1,-1,-1
65,17,1134.12,50.69,44.93,92.52,1.00,-1,-1,-1
65,18,1101.88,28.51,29.61,76.10,1.00,-1,-1,-1
65,19,919.74,22.21,30.16,91.06,1.00,-1,-1,-1
65,22,609.09,194.81,42.79,96.52,1.00,-1,-1,-1
65,26,1180.21,184.02,50.11,104.88,1.00,-1,-1,-1
65,27,769.55,504.86,54.82,112.53,1.00,-1,-1,-1
65,30,1139.67,299.00,52.47,115.26,1.00,-1,-1,-1
65,31,606.39,15.66,25.94,80.14,1.00,-1,-1,-1
65,36,384.91,199.94,38.70,79.19,1.00,-1,-1,-1
65,37,45.46,52.49,47.88,104.35,1.00,-1,-1,-1
65,39,919.63,22.80,29.04,90.36,1.00,-1,-1,-1
65,49,1165.55,118.52,43.82,92.77,1.00,-1,-1,-1
65,50,608.73,193.80,43.54,100.43,1.00,-1,-1,-1
65,51,765.57,505.42,63.30,111.91,1.00,-1,-1,-1
65,52,1139.25,299.70,55.93,115.00,1.00,-1,-1,-1
65,54,383.08,264.85,48.51,97.06,1.00,-1,-1,-1
65,55,43.14,38.86,50.80,118.42,1.00,-1,-1,-1
65,60,1113.95,25.67,29.51,78.57,1.00,-1,-1,-1
65,62,471.53,60.30,32.30,89.41,1.00,-1,-1,-1
65,71,735.60,87.67,31.19,75.65,1.00,-1,-1,-1
65,72,603.96,16.59,26.11,80.69,1.00,-1,-1,-1
65,75,1089.63,30.72,29.80,73.32,1.00,-1,-1,-1
65,78,1134.71,50.37,43.73,93.41,1.00,-1,-1,-1
65,90,225.39,317.57,41.48,104.72,1.00,-1,-1,-1
65,91,381.95,262.53,51.28,104.37,1.00,-1,-1,-1
65,93,675.57,579.51,60.80,116.75,1.00,-1,-1,-1
65,95,1167.30,120.61,43.81,95.41,1.00,-1,-1,-1
65,96,660.71,132.95,43.83,100.72,1.00,-1,-1,-1
65,97,225.96,317.48,38.26,105.03,1.00,-1,-1,-1
65,99,676.56,579.92,59.11,123.53,1.00,-1,-1,-1
65,101,41.01,48.12,56.41,107.97,1.00,-1,-1,-1
66,1,781.25,217.37,41.47,85.73,1.00,-1,-1,-1
66,2,1060.55,488.11,63.37,128.27,1.00,-1,-1,-1
66,3,1046.84,380.06,58.07,121.39,1.00,-1,-1,-1
66,4,458.97,248.97,41.99,109.94,1.00,-1,-1,-1
66,5,1238.41,172.79,45.24,99.53,1.00,-1,-1,-1
66,6,707.61,407.22,56.10,122.03,1.00,-1,-1,-1
66,7,496.75,171.08,36.96,95.36,1.00,-1,-1,-1
66,8,114.66,453.55,61.25,128.68,1.00,-1,-1,-1
66,9,98.94,596.54,75.98,122.33,1.00,-1,-1,-1
66,10,783.31,14.16,29.60,85.15,1.00,-1,-1,-1
66,11,471.83,57.23,32.54,89.91,1.00,-1,-1,-1
66,13,787.72,11.05,31.73,86.44,1.00,-1,-1,-1
66,14,733.49,89.65,34.68,78.86,1.00,-1,-1,-1
66,15,532.99,31.54,24.90,84.13,1.00,-1,-1,-1
66,16,528.71,31.44,26.87,84.60,1.00,-1,-1,-1
66,17,1134.66,51.58,45.00,92.70,1.00,-1,-1,-1
66,18,1099.79,29.35,29.49,75.36,1.00,-1,-1,-1
66,19,919.79,21.92,30.05,91.11,1.00,-1,-1,-1
66,22,609.06,196.49,43.35,97.53,1.00,-1,-1,-1
66,26,1181.03,185.17,50.50,105.11,1.00,-1,-1,-1
66,27,767.26,506.66,55.07,114.08,1.00,-1,-1,-1
66,30,1138.27,296.77,52.60,116.22,1.00,-1,-1,-1
66,31,605.44,16.69,25.84,79.92,1.00,-1,-1,-1
66,36,384.98,200.96,38.80,79.43,1.00,-1,-1,-1
66,37,45.79,47.71,49.09,108.96,1.00,-1,-1,-1
66,39,919.72,22.83,28.90,90.03,1.00,-1,-1,-1
66,49,1165.50,118.09,43.94,92.94,1.00,-1,-1,-1
66,50,608.53,195.20,43.66,100.57,1.00,-1,-1,-1
66,51,761.90,506.79,64.58,115.60,1.00,-1,-1,-1
66,52,1138.38,297.56,55.27,114.83,1.00,-1,-1,-1
66,54,382.65,266.58,48.52,97.08,1.00,-1,-1,-1
66,55,43.83,37.17,50.87,119.29,1.00,-1,-1,-1
66,60,1115.67,25.69,29.39,78.55,1.00,-1,-1,-1
66,62,471.54,58.75,32.34,89.50,1.00,-1,-1,-1
66,71,735.84,88.42,31.20,75.61,1.00,-1,-1,-1
66,72,604.46,16.64,25.83,80.15,1.00,-1,-1,-1
66,75,1090.38,31.20,30.02,73.50,1.00,-1,-1,-1
66,78,1134.97,51.42,44.14,93.91,1.00,-1,-1,-1
66,90,225.66,317.81,41.13,104.37,1.00,-1,-1,-1
66,91,381.84,264.32,51.01,104.62,1.00,-1,-1,-1
66,93,674.54,576.01,60.26,117.62,1.00,-1,-1,-1
66,95,1167.54,121.77,43.97,95.56,1.00,-1,-1,-1
66,96,661.02,133.49,43.58,100.22,1.00,-1,-1,-1
66,97,226.03,317.24,38.26,105.07,1.00,-1,-1,-1
66,99,675.30,576.10,59.49,125.33,1.00,-1,-1,-1
66,101,42.68,47.06,56.78,108.79,1.00,-1,-1,-1
66,109,1180.53,184.57,51.54,110.01,1.00,-1,-1,-1
66,110,661.16,131.98,41.69,101.23,1.00,-1,-1,-1
67,1,781.89,215.07,41.32,85.50,1.00,-1,-1,-1
67,2,1062.50,491.25,63.81,128.57,1.00,-1,-1,-1
67,3,1048.73,382.93,58.03,121.62,1.00,-1,-1,-1
67,4,459.50,246.42,41.27,107.82,1.00,-1,-1,-1
67,5,1239.97,174.35,44.72,100.37,1.00,-1,-1,-1
67,6,707.09,404.33,55.50,121.40,1.00,-1,-1,-1
67,7,496.04,169.61,37.00,95.31,1.00,-1,-1,-1
67,8,113.57,456.48,61.43,128.89,1.00,-1,-1,-1
67,9,100.18,597.75,74.84,121.25,1.00,-1,-1,-1
67,10,780.50,15.14,29.26,84.21,1.00,-1,-1,-1
67,11,471.75,55.78,32.47,90.06,1.00,-1,-1,-1
67,13,788.07,9.66,31.44,85.98,1.00,-1,-1,-1
67,14,734.10,90.54,34.33,78.43,1.00,-1,-1,-1
67,15,533.22,31.49,24.86,83.87,1.00,-1,-1,-1
67,16,528.40,31.32,26.64,84.49,1.00,-1,-1,-1
67,17,1135.13,52.51,44.98,92.71,1.00,-1,-1,-1
67,18,1097.66,30.18,29.36,74.54,1.00,-1,-1,-1
67,19,919.92,21.67,29.94,91.11,1.00,-1,-1,-1
67,22,609.04,198.12,43.97,98.66,1.00,-1,-1,-1
67,26,1181.85,186.42,50.80,105.20,1.00,-1,-1,-1
67,27,764.81,508.46,55.36,115.72,1.00,-1,-1,-1
67,30,1136.76,294.58,52.67,117.16,1.00,-1,-1,-1
67,31,604.64,17.64,25.72,79.64,1.00,-1,-1,-1
67,36,385.01,201.95,38.87,79.65,1.00,-1,-1,-1
67,37,46.47,43.50,49.92,112.99,1.00,-1,-1,-1
67,39,919.77,22.84,28.76,89.72,1.00,-1,-1,-1
67,49,1165.54,118.67,44.21,93.48,1.00,-1,-1,-1
67,50,608.37,196.65,43.77,100.68,1.00,-1,-1,-1
67,51,757.40,508.12,65.51,118.65,1.00,-1,-1,-1
67,52,1137.29,295.49,54.73,114.78,1.00,-1,-1,-1
67,54,382.24,268.20,48.58,97.14,1.00,-1,-1,-1
67,55,45.14,36.04,50.52,119.11,1.00,-1,-1,-1
67,60,1116.97,25.80,29.25,78.36,1.00,-1,-1,-1
67,62,471.56,57.22,32.37,89.55,1.00,-1,-1,-1
67,71,736.07,89.26,31.22,75.59,1.00,-1,-1,-1
67,72,604.55,16.95,25.50,79.57,1.00,-1,-1,-1
67,75,1091.11,31.81,30.29,73.71,1.00,-1,-1,-1
67,78,1134.96,52.75,44.62,94.73,1.00,-1,-1,-1
67,90,225.70,318.35,40.75,103.88,1.00,-1,-1,-1
67,91,381.78,266.44,50.38,103.78,1.00,-1,-1,-1
67,93,673.27,572.29,60.55,119.07,1.00,-1,-1,-1
67,95,1167.68,122.66,44.23,95.87,1.00,-1,-1,-1
67,96,661.26,134.27,43.45,100.16,1.00,-1,-1,-1
67,97,226.08,317.01,38.25,105.08,1.00,-1,-1,-1
67,99,674.18,572.50,59.59,127.23,1.00,-1,-1,-1
67,101,44.46,45.38,57.52,110.21,1.00,-1,-1,-1
67,109,1180.96,185.39,51.64,110.21,1.00,-1,-1,-1
67,110,661.21,132.02,41.56,100.89,1.00,-1,-1,-1
68,1,782.30,212.85,40.99,84.85,1.00,-1,-1,-1
68,2,1064.37,494.41,64.28,128.86,1.00,-1,-1,-1
68,3,1050.68,385.85,57.89,121.54,1.00,-1,-1,-1
68,4,459.91,244.07,40.73,106.04,1.00,-1,-1,-1
68,5,1241.59,176.11,44.02,100.98,1.00,-1,-1,-1
68,6,706.57,401.41,54.92,120.69,1.00,-1,-1,-1
68,7,495.37,168.12,37.05,95.36,1.00,-1,-1,-1
68,8,112.44,459.47,61.59,129.16,1.00,-1,-1,-1
68,9,101.42,599.16,73.67,119.94,1.00,-1,-1,-1
68,10,777.56,16.18,28.88,83.19,1.00,-1,-1,-1
68,11,471.73,54.43,32.33,90.02,1.00,-1,-1,-1
68,13,788.52,8.24,31.12,85.49,1.00,-1,-1,-1
68,14,734.81,91.47,33.92,77.90,1.00,-1,-1,-1
68,15,533.42,31.40,24.84,83.65,1.00,-1,-1,-1
68,16,528.41,31.28,26.48,84.34,1.00,-1,-1,-1
68,17,1135.56,53.47,44.87,92.59,1.00,-1,-1,-1
68,18,1095.68,30.94,29.22,73.69,1.00,-1,-1,-1
68,19,920.11,21.46,29.81,91.05,1.00,-1,-1,-1
68,22,609.04,199.61,44.59,99.77,1.00,-1,-1,-1
68,26,1182.70,187.77,51.01,105.17,1.00,-1,-1,-1
68,27,762.21,510.27,55.66,117.37,1.00,-1,-1,-1
68,30,1135.21,292.37,52.63,117.89,1.00,-1,-1,-1
68,31,604.12,18.44,25.59,79.38,1.00,-1,-1,-1
68,36,385.01,202.92,38.92,79.82,1.00,-1,-1,-1
68,37,47.46,40.16,50.29,116.14,1.00,-1,-1,-1
68,39,919.79,22.82,28.64,89.46,1.00,-1,-1,-1
68,49,1165.66,120.01,44.61,94.31,1.00,-1,-1,-1
68,50,608.23,198.14,43.87,100.77,1.00,-1,-1,-1
68,51,752.10,509.42,65.99,120.75,1.00,-1,-1,-1
68,52,1135.97,293.49,54.32,114.81,1.00,-1,-1,-1
68,54,381.87,269.70,48.70,97.24,1.00,-1,-1,-1
68,55,47.03,35.33,49.85,117.99,1.00,-1,-1,-1
68,60,1117.90,25.98,29.10,78.04,1.00,-1,-1,-1
68,62,471.58,55.76,32.39,89.54,1.00,-1,-1,-1
68,71,736.28,90.18,31.26,75.60,1.00,-1,-1,-1
68,84,789.03,679.66,43.06,40.44,1.00,-1,-1,-1
68,95,1167.74,123.41,44.61,96.38,1.00,-1,-1,-1
68,96,661.42,135.34,43.44,100.52,1.00,-1,-1,-1
68,97,226.13,316.80,38.23,105.05,1.00,-1,-1,-1
68,99,673.28,569.02,59.25,128.91,1.00,-1,-1,-1
68,101,46.33,43.42,58.45,111.88,1.00,-1,-1,-1
69,1,782.45,210.85,40.55,83.88,1.00,-1,-1,-1
69,2,1066.14,497.60,64.74,129.11,1.00,-1,-1,-1
69,3,1052.65,388.82,57.68,121.19,1.00,-1,-1,-1
69,4,460.18,241.96,40.43,104.76,1.00,-1,-1,-1
69,5,1243.21,178.08,43.14,101.33,1.00,-1,-1,-1
69,6,706.06,398.46,54.41,119.96,1.00,-1,-1,-1
69,7,494.76,166.61,37.10,95.47,1.00,-1,-1,-1
69,8,111.27,462.54,61.75,129.48,1.00,-1,-1,-1
69,9,102.62,600.76,72.51,118.44,1.00,-1,-1,-1
69,10,774.78,17.09,28.52,82.24,1.00,-1,-1,-1
69,11,471.79,53.17,32.15,89.79,1.00,-1,-1,-1
69,13,789.01,6.80,30.78,85.02,1.00,-1,-1,-1
69,14,735.56,92.44,33.47,77.30,1.00,-1,-1,-1
69,15,533.58,31.28,24.83,83.47,1.00,-1,-1,-1
69,16,528.54,31.26,26.40,84.21,1.00,-1,-1,-1
69,17,1135.93,54.44,44.69,92.35,1.00,-1,-1,-1
69,18,1094.03,31.58,29.11,72.87,1.00,-1,-1,-1
69,19,920.31,21.32,29.67,90.94,1.00,-1,-1,-1
69,22,609.07,200.89,45.14,100.71,1.00,-1,-1,-1
69,26,1183.58,189.20,51.15,105.07,1.00,-1,-1,-1
69,27,759.47,512.10,55.94,118.97,1.00,-1,-1,-1
69,30,1133.67,290.14,52.43,118.23,1.00,-1,-1,-1
69,31,603.89,19.10,25.50,79.22,1.00,-1,-1,-1
69,36,384.97,203.86,38.95,79.95,1.00,-1,-1,-1
69,37,48.71,38.00,50.14,118.13,1.00,-1,-1,-1
69,39,919.79,22.76,28.54,89.27,1.00,-1,-1,-1
69,49,1165.87,121.82,45.08,95.33,1.00,-1,-1,-1
69,50,608.11,199.66,43.95,100.84,1.00,-1,-1,-1
69,51,746.05,510.72,66.00,121.85,1.00,-1,-1,-1
69,52,1134.44,291.52,54.04,114.93,1.00,-1,-1,-1
69,54,381.55,271.09,48.89,97.38,1.00,-1,-1,-1
69,55,49.38,34.90,48.98,116.13,1.00,-1,-1,-1
69,60,1118.51,26.23,28.95,77.62,1.00,-1,-1,-1
69,62,471.63,54.38,32.39,89.48,1.00,-1,-1,-1
69,71,736.45,91.20,31.31,75.66,1.00,-1,-1,-1
69,84,788.39,675.61,49.08,44.35,1.00,-1,-1,-1
69,95,1167.76,124.15,45.08,97.11,1.00,-1,-1,-1
69,96,661.55,136.69,43.52,101.19,1.00,-1,-1,-1
69,97,226.16,316.58,38.20,105.02,1.00,-1,-1,-1
69,99,672.67,565.58,58.42,130.01,1.00,-1,-1,-1
69,101,48.24,41.53,59.36,113.48,1.00,-1,-1,-1
69,112,386.72,202.55,37.02,81.39,1.00,-1,-1,-1
70,1,782.33,209.15,40.09,82.79,1.00,-1,-1,-1
70,2,1067.82,500.83,65.18,129.31,1.00,-1,-1,-1
70,3,1054.64,391.84,57.42,120.63,1.00,-1,-1,-1
70,4,460.32,240.05,40.35,103.98,1.00,-1,-1,-1
70,5,1244.73,180.24,42.11,101.40,1.00,-1,-1,-1
70,6,705.55,395.50,53.99,119.25,1.00,-1,-1,-1
70,7,494.21,165.08,37.13,95.64,1.00,-1,-1,-1
70,8,110.04,465.68,61.90,129.82,1.00,-1,-1,-1
70,9,103.78,602.53,71.39,116.80,1.00,-1,-1,-1
70,10,772.37,17.75,28.20,81.41,1.00,-1,-1,-1
70,11,471.92,51.98,31.92,89.35,1.00,-1,-1,-1
70,13,789.45,5.37,30.44,84.58,1.00,-1,-1,-1
70,14,736.32,93.48,33.04,76.69,1.00,-1,-1,-1
70,15,533.71,31.13,24.84,83.34,1.00,-1,-1,-1
70,16,528.67,31.25,26.38,84.09,1.00,-1,-1,-1
70,17,1136.25,55.39,44.46,92.04,1.00,-1,-1,-1
70,18,1092.89,32.06,29.04,72.18,1.00,-1,-1,-1
70,19,920.48,21.24,29.53,90.78,1.00,-1,-1,-1
70,22,609.13,201.92,45.58,101.35,1.00,-1,-1,-1
70,26,1184.50,190.70,51.24,104.95,1.00,-1,-1,-1
70,27,756.59,513.96,56.18,120.43,1.00,-1,-1,-1
70,30,1132.16,287.87,52.07,118.07,1.00,-1,-1,-1
70,31,603.93,19.65,25.46,79.22,1.00,-1,-1,-1
70,36,384.89,204.81,38.95,80.04,1.00,-1,-1,-1
70,37,50.14,37.21,49.43,118.72,1.00,-1,-1,-1
70,39,919.78,22.64,28.45,89.16,1.00,-1,-1,-1
70,49,1166.13,123.86,45.60,96.47,1.00,-1,-1,-1
70,50,608.01,201.22,44.01,100.87,1.00,-1,-1,-1
70,51,739.38,512.04,65.63,122.05,1.00,-1,-1,-1
70,52,1132.71,289.58,53.86,115.09,1.00,-1,-1,-1
70,54,381.31,272.37,49.14,97.54,1.00,-1,-1,-1
70,55,52.07,34.61,48.02,113.76,1.00,-1,-1,-1
70,60,1118.89,26.54,28.82,77.15,1.00,-1,-1,-1
70,62,471.70,53.10,32.37,89.38,1.00,-1,-1,-1
70,71,736.56,92.29,31.38,75.78,1.00,-1,-1,-1
70,84,787.22,671.31,54.78,48.54,1.00,-1,-1,-1
70,95,1167.77,125.01,45.62,98.02,1.00,-1,-1,-1
70,96,661.65,138.24,43.65,102.01,1.00,-1,-1,-1
70,97,226.19,316.37,38.18,104.99,1.00,-1,-1,-1
70,99,672.39,562.05,57.10,130.33,1.00,-1,-1,-1
70,101,50.10,40.05,60.07,114.66,1.00,-1,-1,-1
70,112,387.98,204.40,35.70,78.76,1.00,-1,-1,-1
71,1,782.02,207.77,39.73,81.80,1.00,-1,-1,-1
71,2,1069.40,504.11,65.60,129.46,1.00,-1,-1,-1
71,3,1056.61,394.91,57.18,119.92,1.00,-1,-1,-1
71,4,460.36,238.26,40.45,103.65,1.00,-1,-1,-1
71,5,1246.03,182.57,40.97,101.18,1.00,-1,-1,-1
71,6,705.07,392.56,53.69,118.60,1.00,-1,-1,-1
71,7,493.74,163.51,37.15,95.81,1.00,-1,-1,-1
71,8,108.72,468.90,62.03,130.16,1.00,-1,-1,-1
71,9,104.87,604.45,70.33,115.04,1.00,-1,-1,-1
71,10,770.41,18.11,27.93,80.67,1.00,-1,-1,-1
71,11,472.14,50.86,31.66,88.75,1.00,-1,-1,-1
71,13,789.75,3.97,30.12,84.21,1.00,-1,-1,-1
71,14,737.03,94.56,32.65,76.12,1.00,-1,-1,-1
71,15,533.80,30.96,24.87,83.25,1.00,-1,-1,-1
71,16,528.78,31.24,26.41,84.00,1.00,-1,-1,-1
71,17,1136.53,56.31,44.20,91.70,1.00,-1,-1,-1
