171,35,1033.24,117.74,40.49,99.50,1.00,-1,-1,-1
171,56,689.71,282.00,34.36,102.84,1.00,-1,-1,-1
171,75,117.46,558.96,73.66,144.55,1.00,-1,-1,-1
171,106,468.39,352.07,53.08,132.36,1.00,-1,-1,-1
171,107,829.85,292.92,49.81,116.50,1.00,-1,-1,-1
171,109,922.00,15.02,25.07,88.98,1.00,-1,-1,-1
171,144,705.51,183.33,43.34,101.68,1.00,-1,-1,-1
171,146,610.63,389.23,55.53,123.92,1.00,-1,-1,-1
171,157,350.45,476.25,54.79,113.68,1.00,-1,-1,-1
171,158,771.07,238.78,43.40,90.72,1.00,-1,-1,-1
171,159,1200.87,310.99,61.65,123.92,1.00,-1,-1,-1
171,160,224.47,307.32,44.06,102.66,1.00,-1,-1,-1
171,191,628.93,295.14,42.57,108.36,1.00,-1,-1,-1
171,195,604.81,119.46,37.55,99.86,1.00,-1,-1,-1
171,251,-0.13,387.48,34.63,104.15,1.00,-1,-1,-1
171,254,1158.74,157.87,45.57,103.40,1.00,-1,-1,-1
172,2,449.79,68.48,33.85,95.57,1.00,-1,-1,-1
172,4,543.61,0.31,32.68,86.93,1.00,-1,-1,-1
172,32,342.10,372.62,48.31,107.41,1.00,-1,-1,-1
172,35,1032.24,116.82,40.88,100.49,1.00,-1,-1,-1
172,56,690.94,277.99,32.93,98.29,1.00,-1,-1,-1
172,75,119.03,564.04,72.32,142.64,1.00,-1,-1,-1
172,106,469.41,348.48,51.26,126.17,1.00,-1,-1,-1
172,107,830.27,288.09,47.99,111.47,1.00,-1,-1,-1
172,109,921.96,15.02,25.06,88.98,1.00,-1,-1,-1
172,144,704.74,181.93,43.85,103.18,1.00,-1,-1,-1
172,146,611.79,391.90,54.93,122.95,1.00,-1,-1,-1
172,157,349.83,480.22,56.22,114.97,1.00,-1,-1,-1
172,158,773.07,240.85,41.98,88.31,1.00,-1,-1,-1
172,159,1200.44,315.74,62.74,126.15,1.00,-1,-1,-1
172,160,224.47,307.07,44.05,102.91,1.00,-1,-1,-1
172,191,629.34,296.38,42.08,106.13,1.00,-1,-1,-1
172,195,603.44,120.92,37.38,99.48,1.00,-1,-1,-1
172,242,775.68,78.00,37.05,77.30,1.00,-1,-1,-1
172,251,-0.23,388.87,36.76,110.69,1.00,-1,-1,-1
172,254,1159.80,158.41,45.58,103.06,1.00,-1,-1,-1
173,2,450.00,67.77,34.24,96.51,1.00,-1,-1,-1
173,4,544.57,-0.79,32.71,87.02,1.00,-1,-1,-1
173,32,341.82,374.31,48.26,107.33,1.00,-1,-1,-1
173,35,1031.50,115.86,41.12,100.87,1.00,-1,-1,-1
173,56,691.46,275.23,32.24,95.90,1.00,-1,-1,-1
173,75,120.26,567.17,71.11,140.54,1.00,-1,-1,-1
173,106,470.09,345.91,49.96,121.13,1.00,-1,-1,-1
173,107,830.85,285.07,47.14,108.92,1.00,-1,-1,-1
173,109,921.95,15.01,25.06,88.98,1.00,-1,-1,-1
173,144,704.09,180.80,44.11,104.40,1.00,-1,-1,-1
173,146,613.17,394.13,54.10,121.23,1.00,-1,-1,-1
173,157,349.36,482.93,58.57,118.78,1.00,-1,-1,-1
173,158,774.01,242.22,41.03,86.73,1.00,-1,-1,-1
173,159,1201.06,318.77,63.51,127.63,1.00,-1,-1,-1
173,160,224.50,306.98,43.98,103.00,1.00,-1,-1,-1
173,177,254.30,319.00,51.41,108.96,1.00,-1,-1,-1
173,191,628.96,298.09,42.98,107.96,1.00,-1,-1,-1
173,195,602.66,122.09,37.19,98.65,1.00,-1,-1,-1
173,242,775.57,77.00,37.09,77.79,1.00,-1,-1,-1
173,251,0.40,391.33,38.13,114.40,1.00,-1,-1,-1
173,254,1160.57,159.23,45.50,102.26,1.00,-1,-1,-1
174,2,449.80,66.23,34.33,96.86,1.00,-1,-1,-1
174,32,341.49,375.52,48.07,106.62,1.00,-1,-1,-1
174,35,1030.94,114.89,41.16,101.00,1.00,-1,-1,-1
174,56,691.12,272.97,32.35,95.73,1.00,-1,-1,-1
174,75,121.66,569.54,69.99,138.38,1.00,-1,-1,-1
174,106,469.96,344.41,49.55,118.64,1.00,-1,-1,-1
174,107,830.75,282.72,47.46,109.36,1.00,-1,-1,-1
174,109,921.95,15.01,25.05,88.99,1.00,-1,-1,-1
174,144,703.80,179.11,44.30,105.52,1.00,-1,-1,-1
174,146,614.62,396.20,53.24,119.23,1.00,-1,-1,-1
174,157,348.64,485.83,60.53,122.19,1.00,-1,-1,-1
174,158,774.12,244.00,41.13,87.48,1.00,-1,-1,-1
174,159,1201.68,320.49,63.63,127.51,1.00,-1,-1,-1
174,160,224.26,306.96,43.79,103.03,1.00,-1,-1,-1
174,177,253.88,319.66,51.50,108.32,1.00,-1,-1,-1
174,191,628.66,299.99,43.63,109.30,1.00,-1,-1,-1
174,195,602.84,123.14,36.86,97.66,1.00,-1,-1,-1
174,242,775.59,76.67,37.01,77.93,1.00,-1,-1,-1
174,251,1.36,394.27,38.52,114.47,1.00,-1,-1,-1
174,254,1161.42,159.47,45.64,101.98,1.00,-1,-1,-1
175,2,450.22,65.03,34.05,96.34,1.00,-1,-1,-1
175,32,341.48,376.56,47.81,105.67,1.00,-1,-1,-1
175,35,1030.86,113.90,40.93,100.39,1.00,-1,-1,-1
175,56,690.84,271.55,32.68,96.35,1.00,-1,-1,-1
175,75,123.11,571.62,68.97,136.23,1.00,-1,-1,-1
175,106,469.21,342.62,50.12,119.14,1.00,-1,-1,-1
175,107,830.80,280.63,48.06,110.88,1.00,-1,-1,-1
175,109,921.67,15.01,24.95,88.99,1.00,-1,-1,-1
175,144,703.90,177.87,44.00,105.28,1.00,-1,-1,-1
175,146,615.98,396.88,53.22,118.46,1.00,-1,-1,-1
175,157,348.84,488.81,60.98,122.19,1.00,-1,-1,-1
175,158,773.81,246.58,41.83,89.76,1.00,-1,-1,-1
175,159,1203.45,323.01,63.20,126.12,1.00,-1,-1,-1
175,160,224.22,306.95,43.62,103.04,1.00,-1,-1,-1
175,177,253.66,319.88,51.68,108.12,1.00,-1,-1,-1
175,191,628.84,301.95,44.61,111.78,1.00,-1,-1,-1
175,195,602.64,124.14,36.64,96.62,1.00,-1,-1,-1
175,242,775.89,75.92,37.03,77.99,1.00,-1,-1,-1
175,251,1.83,397.39,39.10,115.02,1.00,-1,-1,-1
175,254,1161.94,160.18,45.93,101.89,1.00,-1,-1,-1
176,2,450.41,63.29,33.88,96.13,1.00,-1,-1,-1
176,32,341.70,378.19,47.27,103.98,1.00,-1,-1,-1
176,35,1030.68,112.92,40.53,99.49,1.00,-1,-1,-1
176,56,690.41,269.77,33.44,97.94,1.00,-1,-1,-1
176,75,124.12,574.27,67.56,133.41,1.00,-1,-1,-1
176,106,468.39,340.71,50.75,120.69,1.00,-1,-1,-1
176,107,831.08,279.28,48.42,112.13,1.00,-1,-1,-1
176,109,921.60,15.01,24.85,88.99,1.00,-1,-1,-1
176,144,703.83,176.14,43.44,104.52,1.00,-1,-1,-1
176,146,616.23,398.38,53.03,117.51,1.00,-1,-1,-1
176,157,348.38,491.16,62.21,124.14,1.00,-1,-1,-1
176,158,773.51,248.81,42.42,91.93,1.00,-1,-1,-1
176,159,1205.35,325.19,62.49,124.24,1.00,-1,-1,-1
176,160,223.88,306.95,43.56,103.04,1.00,-1,-1,-1
176,177,253.54,319.96,51.85,108.04,1.00,-1,-1,-1
176,191,628.37,303.94,46.06,115.33,1.00,-1,-1,-1
176,195,602.74,125.13,36.23,95.55,1.00,-1,-1,-1
176,242,775.73,75.01,36.92,78.01,1.00,-1,-1,-1
176,251,2.09,400.54,39.13,113.84,1.00,-1,-1,-1
176,254,1162.65,161.07,45.63,100.53,1.00,-1,-1,-1
177,2,452.13,60.70,33.18,94.07,1.00,-1,-1,-1
177,32,341.53,380.05,46.96,102.00,1.00,-1,-1,-1
177,35,1030.99,110.60,39.67,97.16,1.00,-1,-1,-1
177,56,690.08,267.87,34.05,99.21,1.00,-1,-1,-1
177,75,125.41,577.79,65.79,129.69,1.00,-1,-1,-1
177,106,467.00,338.10,51.17,122.64,1.00,-1,-1,-1
177,107,831.21,277.56,48.51,113.28,1.00,-1,-1,-1
177,109,921.59,15.01,24.77,88.99,1.00,-1,-1,-1
177,144,704.63,172.90,42.26,101.58,1.00,-1,-1,-1
177,146,617.44,400.84,52.67,115.82,1.00,-1,-1,-1
177,157,348.79,495.24,62.80,124.87,1.00,-1,-1,-1
177,158,774.66,252.86,42.06,92.09,1.00,-1,-1,-1
177,159,1208.26,328.56,61.10,120.86,1.00,-1,-1,-1
177,160,223.76,306.95,43.51,103.04,1.00,-1,-1,-1
177,177,252.91,319.99,52.41,108.01,1.00,-1,-1,-1
177,191,628.66,307.89,47.60,119.27,1.00,-1,-1,-1
177,195,602.03,126.12,36.28,95.16,1.00,-1,-1,-1
177,242,775.84,74.11,36.93,78.04,1.00,-1,-1,-1
177,251,2.30,401.26,39.79,115.74,1.00,-1,-1,-1
177,254,1163.25,162.08,45.44,100.10,1.00,-1,-1,-1
178,2,452.89,59.11,32.72,92.62,1.00,-1,-1,-1
178,32,341.58,382.00,46.63,99.93,1.00,-1,-1,-1
178,35,1031.72,108.45,38.83,94.95,1.00,-1,-1,-1
178,56,689.14,266.57,34.57,100.36,1.00,-1,-1,-1
178,75,128.02,580.99,64.81,126.97,1.00,-1,-1,-1
178,106,466.17,336.55,51.27,124.05,1.00,-1,-1,-1
178,107,831.64,276.34,48.43,113.72,1.00,-1,-1,-1
178,109,921.62,15.01,24.69,88.99,1.00,-1,-1,-1
178,144,705.01,171.07,41.02,98.46,1.00,-1,-1,-1
178,146,617.12,402.34,54.04,118.52,1.00,-1,-1,-1
178,157,349.83,498.66,62.58,123.82,1.00,-1,-1,-1
178,158,775.35,255.65,42.05,92.80,1.00,-1,-1,-1
178,159,1210.15,331.05,60.25,118.91,1.00,-1,-1,-1
178,160,223.74,306.96,43.46,103.03,1.00,-1,-1,-1
178,177,252.56,320.00,52.87,108.00,1.00,-1,-1,-1
178,191,628.69,310.00,48.36,120.76,1.00,-1,-1,-1
178,195,601.52,127.77,36.82,96.34,1.00,-1,-1,-1
179,2,453.25,57.24,32.38,91.43,1.00,-1,-1,-1
179,32,340.65,383.98,47.09,99.84,1.00,-1,-1,-1
179,35,1032.11,107.03,38.32,93.48,1.00,-1,-1,-1
179,56,688.37,265.49,34.93,100.79,1.00,-1,-1,-1
179,75,129.25,584.05,66.51,129.37,1.00,-1,-1,-1
179,106,465.76,334.73,51.52,125.92,1.00,-1,-1,-1
179,107,831.87,274.66,48.26,113.90,1.00,-1,-1,-1
179,109,921.65,15.01,24.63,88.99,1.00,-1,-1,-1
179,144,705.54,169.12,40.46,96.64,1.00,-1,-1,-1
179,146,616.18,405.47,55.48,121.50,1.00,-1,-1,-1
179,157,350.71,500.51,62.17,122.08,1.00,-1,-1,-1
179,158,776.47,257.95,41.61,92.40,1.00,-1,-1,-1
179,159,1211.97,332.54,59.62,117.52,1.00,-1,-1,-1
179,160,223.47,306.96,43.32,103.03,1.00,-1,-1,-1
179,177,252.33,320.01,53.25,107.99,1.00,-1,-1,-1
179,191,628.66,312.69,48.73,121.30,1.00,-1,-1,-1
179,195,600.99,129.01,37.73,98.76,1.00,-1,-1,-1
179,256,0.90,408.82,48.22,111.97,1.00,-1,-1,-1
179,257,1162.35,166.56,51.10,105.59,1.00,-1,-1,-1
180,2,453.43,55.79,32.22,90.99,1.00,-1,-1,-1
180,32,340.40,385.93,46.91,99.45,1.00,-1,-1,-1
180,35,1031.94,105.66,38.06,92.85,1.00,-1,-1,-1
180,56,688.35,263.56,34.96,100.88,1.00,-1,-1,-1
180,75,130.60,587.20,66.23,128.82,1.00,-1,-1,-1
180,106,465.51,332.46,51.53,125.93,1.00,-1,-1,-1
180,107,832.01,272.38,48.26,113.89,1.00,-1,-1,-1
180,109,921.59,15.02,24.62,88.98,1.00,-1,-1,-1
180,144,705.53,167.39,40.18,95.96,1.00,-1,-1,-1
180,146,616.60,407.69,55.67,121.91,1.00,-1,-1,-1
180,157,350.99,503.25,62.24,122.20,1.00,-1,-1,-1
180,158,776.92,260.16,41.74,92.69,1.00,-1,-1,-1
180,159,1213.19,335.00,59.38,117.07,1.00,-1,-1,-1
180,160,223.33,306.91,43.33,103.07,1.00,-1,-1,-1
180,177,252.20,320.02,53.24,107.98,1.00,-1,-1,-1
180,191,628.65,314.85,49.15,122.35,1.00,-1,-1,-1
180,195,600.59,130.26,37.84,99.05,1.00,-1,-1,-1
180,230,704.47,167.08,42.17,96.34,1.00,-1,-1,-1
180,231,615.26,409.99,57.25,122.98,1.00,-1,-1,-1
180,232,352.80,501.75,60.33,119.01,1.00,-1,-1,-1
180,233,779.22,258.89,38.62,91.04,1.00,-1,-1,-1
180,234,1212.88,334.00,60.01,115.38,1.00,-1,-1,-1
180,235,223.24,306.96,43.52,103.03,1.00,-1,-1,-1
180,240,630.77,314.87,47.42,120.94,1.00,-1,-1,-1
180,241,600.99,130.94,37.06,99.99,1.00,-1,-1,-1
180,251,4.24,410.04,39.47,111.44,1.00,-1,-1,-1
180,254,1164.38,167.70,48.02,106.15,1.00,-1,-1,-1
180,256,1.07,409.51,48.06,111.60,1.00,-1,-1,-1
180,257,1162.41,167.37,51.67,106.77,1.00,-1,-1,-1
181,32,338.10,388.76,50.03,105.29,1.00,-1,-1,-1
181,35,1031.63,104.85,38.60,94.41,1.00,-1,-1,-1
181,56,687.97,262.69,35.21,100.99,1.00,-1,-1,-1
181,75,133.28,591.64,66.55,127.27,1.00,-1,-1,-1
181,106,464.77,332.37,51.70,128.32,1.00,-1,-1,-1
181,107,832.33,269.24,48.24,114.75,1.00,-1,-1,-1
181,109,922.02,15.01,24.67,88.99,1.00,-1,-1,-1
181,230,704.73,165.86,42.25,96.71,1.00,-1,-1,-1
181,231,615.24,412.12,57.79,123.07,1.00,-1,-1,-1
181,232,352.86,504.19,61.03,117.62,1.00,-1,-1,-1
181,233,779.74,260.28,38.51,91.03,1.00,-1,-1,-1
181,234,1213.14,336.09,61.66,119.56,1.00,-1,-1,-1
181,235,223.16,306.94,43.52,103.04,1.00,-1,-1,-1
181,240,631.33,317.01,47.78,121.13,1.00,-1,-1,-1
181,241,600.26,132.08,37.61,100.06,1.00,-1,-1,-1
181,251,4.45,411.81,40.11,110.03,1.00,-1,-1,-1
181,254,1164.57,169.67,48.18,106.84,1.00,-1,-1,-1
182,2,453.51,53.84,32.90,92.57,1.00,-1,-1,-1
182,32,336.52,392.26,52.10,109.18,1.00,-1,-1,-1
182,35,1030.95,103.18,39.20,96.04,1.00,-1,-1,-1
182,56,687.24,259.61,35.20,100.35,1.00,-1,-1,-1
182,75,136.30,597.03,65.42,122.78,1.00,-1,-1,-1
182,106,464.28,329.44,50.98,128.19,1.00,-1,-1,-1
182,107,832.76,264.94,46.88,111.58,1.00,-1,-1,-1
182,109,922.10,15.00,24.70,88.99,1.00,-1,-1,-1
182,230,704.28,164.07,42.60,97.45,1.00,-1,-1,-1
182,231,614.49,416.82,58.80,124.43,1.00,-1,-1,-1
182,232,353.25,507.68,61.19,115.16,1.00,-1,-1,-1
182,233,780.40,262.10,38.16,89.69,1.00,-1,-1,-1
182,234,1213.42,340.84,63.13,123.94,1.00,-1,-1,-1
182,240,632.89,319.72,47.81,120.53,1.00,-1,-1,-1
182,241,599.92,134.46,38.00,100.08,1.00,-1,-1,-1
182,251,6.47,413.72,41.09,107.59,1.00,-1,-1,-1
182,254,1164.94,171.67,48.26,107.07,1.00,-1,-1,-1
183,2,453.95,52.84,33.51,93.48,1.00,-1,-1,-1
183,32,335.62,395.46,52.89,110.61,1.00,-1,-1,-1
183,35,1029.96,101.94,39.61,97.28,1.00,-1,-1,-1
183,56,687.60,257.22,34.63,98.13,1.00,-1,-1,-1
183,75,137.58,602.21,63.83,117.84,1.00,-1,-1,-1
183,106,464.23,327.10,49.84,127.48,1.00,-1,-1,-1
183,107,833.56,261.45,45.76,108.43,1.00,-1,-1,-1
183,109,922.04,14.34,24.89,89.66,1.00,-1,-1,-1
183,230,704.29,162.81,43.07,99.09,1.00,-1,-1,-1
183,231,614.12,420.47,59.32,124.93,1.00,-1,-1,-1
183,232,353.13,510.20,61.09,112.90,1.00,-1,-1,-1
183,233,780.14,263.36,38.33,88.52,1.00,-1,-1,-1
183,234,1213.78,344.51,63.75,126.22,1.00,-1,-1,-1
183,240,633.12,321.32,47.86,119.63,1.00,-1,-1,-1
183,241,600.13,135.96,38.15,100.08,1.00,-1,-1,-1
183,251,7.52,415.72,42.16,105.32,1.00,-1,-1,-1
183,254,1165.08,173.03,48.27,107.15,1.00,-1,-1,-1
183,265,1217.23,92.02,37.14,86.00,1.00,-1,-1,-1
184,2,453.75,52.50,33.76,93.80,1.00,-1,-1,-1
184,32,334.61,397.92,53.23,111.13,1.00,-1,-1,-1
184,35,1028.96,100.87,39.71,97.76,1.00,-1,-1,-1
184,56,687.60,254.40,34.01,95.97,1.00,-1,-1,-1
184,75,138.08,605.98,62.36,114.05,1.00,-1,-1,-1
184,106,464.55,324.98,48.74,126.54,1.00,-1,-1,-1
184,107,833.65,258.93,45.08,105.94,1.00,-1,-1,-1
184,109,922.09,14.75,24.80,89.25,1.00,-1,-1,-1
184,230,704.50,161.74,43.51,100.39,1.00,-1,-1,-1
184,231,613.64,423.08,59.49,125.10,1.00,-1,-1,-1
184,232,351.56,512.35,63.42,116.81,1.00,-1,-1,-1
184,233,779.71,265.08,38.35,86.75,1.00,-1,-1,-1
184,234,1214.65,347.78,63.75,127.05,1.00,-1,-1,-1
184,240,633.88,323.16,47.83,118.61,1.00,-1,-1,-1
184,241,600.09,136.47,38.47,100.74,1.00,-1,-1,-1
184,251,8.43,417.07,44.13,105.13,1.00,-1,-1,-1
184,254,1164.99,173.49,48.51,107.82,1.00,-1,-1,-1
184,265,1218.79,92.81,36.90,85.24,1.00,-1,-1,-1
184,266,251.00,320.00,56.00,108.00,1.00,-1,-1,-1
184,267,1188.00,92.80,33.00,80.00,1.00,-1,-1,-1
185,2,453.36,51.76,33.82,93.93,1.00,-1,-1,-1
185,32,333.71,400.08,53.76,111.95,1.00,-1,-1,-1
185,35,1028.34,100.51,39.60,97.94,1.00,-1,-1,-1
185,56,687.77,252.10,33.46,93.83,1.00,-1,-1,-1
185,75,139.35,609.91,60.90,110.03,1.00,-1,-1,-1
185,106,463.94,322.94,47.84,125.52,1.00,-1,-1,-1
185,107,833.45,256.76,45.27,105.72,1.00,-1,-1,-1
185,109,922.03,14.25,24.94,89.75,1.00,-1,-1,-1
185,230,704.89,160.74,43.73,101.54,1.00,-1,-1,-1
185,231,613.56,425.27,59.33,124.49,1.00,-1,-1,-1
185,232,349.94,515.04,65.70,121.54,1.00,-1,-1,-1
185,233,778.76,266.31,39.90,88.80,1.00,-1,-1,-1
185,234,1215.18,350.89,63.94,127.99,1.00,-1,-1,-1
185,235,223.37,306.99,43.20,103.01,1.00,-1,-1,-1
185,240,634.58,323.76,47.63,117.56,1.00,-1,-1,-1
185,241,600.07,137.27,38.62,100.98,1.00,-1,-1,-1
185,251,8.76,418.18,47.47,108.39,1.00,-1,-1,-1
185,254,1164.96,173.62,48.56,108.07,1.00,-1,-1,-1
185,265,1219.56,93.05,36.94,84.99,1.00,-1,-1,-1
185,266,250.81,319.24,56.38,108.76,1.00,-1,-1,-1
185,267,1188.21,93.83,33.34,80.76,1.00,-1,-1,-1
186,2,453.46,50.60,33.82,93.92,1.00,-1,-1,-1
186,32,333.06,402.39,54.12,112.70,1.00,-1,-1,-1
186,35,1027.90,99.30,39.63,98.00,1.00,-1,-1,-1
186,56,687.77,249.98,33.23,93.19,1.00,-1,-1,-1
186,75,141.04,613.67,59.73,107.91,1.00,-1,-1,-1
186,106,463.52,320.79,47.80,125.42,1.00,-1,-1,-1
186,107,833.67,254.16,44.96,104.98,1.00,-1,-1,-1
186,109,922.03,14.18,24.96,89.82,1.00,-1,-1,-1
186,144,706.07,159.86,42.60,102.46,1.00,-1,-1,-1
186,146,614.53,426.65,56.54,122.14,1.00,-1,-1,-1
186,157,349.13,518.10,65.02,127.72,1.00,-1,-1,-1
186,158,776.91,269.26,42.50,93.08,1.00,-1,-1,-1
186,159,1214.23,352.83,65.80,131.10,1.00,-1,-1,-1
186,177,251.52,319.06,53.92,108.94,1.00,-1,-1,-1
186,191,634.22,325.18,47.09,115.87,1.00,-1,-1,-1
186,195,601.16,137.99,38.33,100.05,1.00,-1,-1,-1
186,230,704.88,159.29,43.88,101.88,1.00,-1,-1,-1
186,231,613.72,427.95,59.44,124.73,1.00,-1,-1,-1
186,232,349.79,517.81,66.00,122.09,1.00,-1,-1,-1
186,233,778.99,268.10,39.85,88.68,1.00,-1,-1,-1
186,234,1215.84,353.82,64.41,128.93,1.00,-1,-1,-1
186,235,223.32,306.98,43.20,103.02,1.00,-1,-1,-1
186,240,635.01,325.70,47.60,117.48,1.00,-1,-1,-1
186,241,599.87,138.54,38.70,101.19,1.00,-1,-1,-1
186,251,9.77,419.61,47.66,108.82,1.00,-1,-1,-1
186,254,1165.28,174.81,48.72,108.42,1.00,-1,-1,-1
186,256,10.10,420.87,50.46,112.94,1.00,-1,-1,-1
186,257,1162.97,173.96,52.13,108.13,1.00,-1,-1,-1
186,265,1220.48,93.41,36.83,84.73,1.00,-1,-1,-1
186,266,250.74,318.97,56.51,109.03,1.00,-1,-1,-1
186,267,1188.29,94.53,33.45,81.03,1.00,-1,-1,-1
187,2,452.84,49.10,33.75,93.98,1.00,-1,-1,-1
187,32,333.24,404.93,52.58,109.25,1.00,-1,-1,-1
187,35,1026.92,97.24,40.28,100.35,1.00,-1,-1,-1
187,56,687.98,247.18,33.74,95.27,1.00,-1,-1,-1
187,75,144.31,617.09,57.79,102.75,1.00,-1,-1,-1
187,106,465.09,315.80,44.60,117.26,1.00,-1,-1,-1
187,107,832.02,251.91,46.47,108.78,1.00,-1,-1,-1
187,109,921.67,14.03,24.90,89.97,1.00,-1,-1,-1
187,144,706.44,158.12,42.09,101.56,1.00,-1,-1,-1
187,146,614.31,429.79,55.95,120.03,1.00,-1,-1,-1
187,157,347.49,522.95,65.46,128.75,1.00,-1,-1,-1
187,158,775.98,273.12,43.62,93.77,1.00,-1,-1,-1
187,159,1215.03,357.17,65.30,130.70,1.00,-1,-1,-1
187,177,251.41,319.00,54.10,109.00,1.00,-1,-1,-1
187,191,635.97,327.04,47.05,114.55,1.00,-1,-1,-1
187,195,601.51,139.77,37.80,98.01,1.00,-1,-1,-1
187,256,12.18,425.62,52.17,112.30,1.00,-1,-1,-1
187,257,1163.63,174.99,51.57,107.47,1.00,-1,-1,-1
188,2,452.36,47.29,33.77,94.67,1.00,-1,-1,-1
188,32,333.04,406.40,51.95,107.83,1.00,-1,-1,-1
188,35,1026.59,96.65,39.90,100.22,1.00,-1,-1,-1
188,56,688.59,246.34,33.36,94.98,1.00,-1,-1,-1
188,75,146.35,620.24,56.97,99.37,1.00,-1,-1,-1
188,106,465.04,312.41,43.91,115.40,1.00,-1,-1,-1
188,107,831.61,250.46,46.93,110.20,1.00,-1,-1,-1
188,109,921.70,14.66,24.65,89.34,1.00,-1,-1,-1
188,144,707.10,156.87,41.50,100.57,1.00,-1,-1,-1
188,146,614.12,432.17,55.32,118.01,1.00,-1,-1,-1
188,157,345.90,526.58,65.71,129.77,1.00,-1,-1,-1
188,158,775.24,275.73,44.88,95.32,1.00,-1,-1,-1
188,159,1215.51,359.36,64.71,129.88,1.00,-1,-1,-1
188,177,251.34,318.97,54.24,109.03,1.00,-1,-1,-1
188,191,635.70,329.00,48.65,117.51,1.00,-1,-1,-1
188,195,601.67,141.03,37.53,96.67,1.00,-1,-1,-1
188,256,13.45,428.53,54.25,113.43,1.00,-1,-1,-1
188,257,1164.49,176.00,50.79,105.92,1.00,-1,-1,-1
189,2,452.31,46.04,33.79,94.74,1.00,-1,-1,-1
189,32,332.95,408.21,51.11,106.00,1.00,-1,-1,-1
189,35,1025.90,95.15,39.58,100.16,1.00,-1,-1,-1
189,56,688.50,245.43,33.18,95.55,1.00,-1,-1,-1
189,75,148.19,622.59,56.40,96.24,1.00,-1,-1,-1
189,106,465.09,309.95,44.24,116.13,1.00,-1,-1,-1
189,107,830.98,248.67,47.39,112.03,1.00,-1,-1,-1
189,109,921.73,14.88,24.53,89.12,1.00,-1,-1,-1
189,144,707.78,155.13,41.07,100.20,1.00,-1,-1,-1
189,146,614.24,434.28,54.71,115.93,1.00,-1,-1,-1
189,157,344.70,529.17,66.34,131.44,1.00,-1,-1,-1
189,158,774.70,277.95,45.85,96.55,1.00,-1,-1,-1
189,159,1216.37,361.40,63.73,128.23,1.00,-1,-1,-1
189,177,251.29,318.97,54.34,109.03,1.00,-1,-1,-1
189,191,635.27,330.98,49.88,119.24,1.00,-1,-1,-1
189,195,601.79,142.11,37.34,95.51,1.00,-1,-1,-1
189,256,14.20,430.87,55.69,113.85,1.00,-1,-1,-1
189,257,1164.80,177.00,50.48,105.34,1.00,-1,-1,-1
189,277,1221.97,95.78,38.10,83.24,1.00,-1,-1,-1
190,32,333.06,409.47,50.55,104.65,1.00,-1,-1,-1
190,35,1025.68,93.96,38.77,98.81,1.00,-1,-1,-1
190,56,688.09,244.50,33.21,97.09,1.00,-1,-1,-1
190,75,149.36,625.33,56.42,93.86,1.00,-1,-1,-1
190,106,464.77,307.80,45.05,118.43,1.00,-1,-1,-1
190,107,830.55,247.41,47.30,112.72,1.00,-1,-1,-1
190,109,921.75,14.97,24.46,89.03,1.00,-1,-1,-1
190,144,708.48,153.21,40.68,99.40,1.00,-1,-1,-1
190,146,614.33,436.30,54.40,114.50,1.00,-1,-1,-1
190,157,343.93,532.67,65.92,130.75,1.00,-1,-1,-1
190,158,774.38,280.03,45.78,95.69,1.00,-1,-1,-1
190,159,1217.49,363.38,62.35,125.59,1.00,-1,-1,-1
190,177,250.86,318.97,54.54,109.03,1.00,-1,-1,-1
190,191,634.55,332.98,52.06,123.84,1.00,-1,-1,-1
190,195,601.77,143.13,37.38,95.09,1.00,-1,-1,-1
190,256,14.89,432.99,56.63,113.34,1.00,-1,-1,-1
190,257,1165.33,178.67,49.52,103.12,1.00,-1,-1,-1
190,277,1223.21,96.79,37.97,83.02,1.00,-1,-1,-1
190,278,630.73,347.02,40.88,71.34,1.00,-1,-1,-1
191,2,452.61,43.08,31.98,89.92,1.00,-1,-1,-1
191,32,333.38,411.19,49.84,102.81,1.00,-1,-1,-1
191,35,1025.53,92.91,37.98,96.97,1.00,-1,-1,-1
191,56,687.69,243.55,33.06,97.68,1.00,-1,-1,-1
191,75,150.65,627.53,56.62,91.76,1.00,-1,-1,-1
191,106,464.48,305.76,45.73,119.97,1.00,-1,-1,-1
191,107,830.21,245.71,46.97,112.98,1.00,-1,-1,-1
191,109,921.40,15.00,24.51,89.00,1.00,-1,-1,-1
191,144,709.09,151.88,39.82,97.11,1.00,-1,-1,-1
191,146,613.47,438.28,56.07,117.99,1.00,-1,-1,-1
191,157,343.15,535.21,65.43,129.79,1.00,-1,-1,-1
191,158,774.83,282.05,45.26,94.02,1.00,-1,-1,-1
191,159,1218.30,364.68,61.67,124.58,1.00,-1,-1,-1
191,177,250.75,318.92,54.57,109.08,1.00,-1,-1,-1
191,191,633.60,335.63,53.57,126.87,1.00,-1,-1,-1
191,195,601.78,144.13,38.05,96.27,1.00,-1,-1,-1
191,242,786.11,58.05,34.57,75.05,1.00,-1,-1,-1
191,256,15.53,434.37,57.42,113.14,1.00,-1,-1,-1
191,257,1166.02,179.92,48.84,101.61,1.00,-1,-1,-1
191,277,1223.78,97.35,37.89,82.86,1.00,-1,-1,-1
191,278,632.73,350.79,40.65,70.63,1.00,-1,-1,-1
