99,32,382.35,249.02,37.51,86.69,1.00,-1,-1,-1
99,35,1089.55,234.28,49.20,114.13,1.00,-1,-1,-1
99,36,657.06,179.09,38.34,105.37,1.00,-1,-1,-1
99,40,381.43,247.52,40.29,86.25,1.00,-1,-1,-1
99,43,779.04,533.04,84.23,145.86,1.00,-1,-1,-1
99,56,669.45,468.44,42.23,114.51,1.00,-1,-1,-1
99,75,18.63,379.75,51.42,120.47,1.00,-1,-1,-1
99,76,667.94,468.47,43.67,118.86,1.00,-1,-1,-1
99,88,19.46,378.39,56.35,117.21,1.00,-1,-1,-1
99,104,788.56,531.15,66.68,132.54,1.00,-1,-1,-1
99,106,1176.01,172.87,47.54,108.39,1.00,-1,-1,-1
99,108,920.12,23.12,25.01,89.00,1.00,-1,-1,-1
100,1,684.61,597.27,57.06,123.46,1.00,-1,-1,-1
100,2,459.64,181.36,39.22,107.59,1.00,-1,-1,-1
100,3,737.60,128.58,36.35,81.01,1.00,-1,-1,-1
100,4,483.63,122.97,35.69,93.67,1.00,-1,-1,-1
100,5,130.59,659.10,54.19,59.86,1.00,-1,-1,-1
100,6,64.74,573.33,74.21,140.09,1.00,-1,-1,-1
100,7,701.57,322.02,49.57,110.68,1.00,-1,-1,-1
100,8,1114.31,503.22,63.50,124.95,1.00,-1,-1,-1
100,10,607.87,248.61,45.98,105.20,1.00,-1,-1,-1
100,11,1122.10,619.21,60.31,100.95,1.00,-1,-1,-1
100,21,222.82,316.63,43.22,100.89,1.00,-1,-1,-1
100,22,253.30,330.02,52.03,106.82,1.00,-1,-1,-1
100,23,369.92,321.46,52.99,110.00,1.00,-1,-1,-1
100,25,1087.33,231.02,48.36,109.33,1.00,-1,-1,-1
100,27,657.08,182.16,39.71,109.38,1.00,-1,-1,-1
100,32,381.95,250.58,37.29,85.77,1.00,-1,-1,-1
100,35,1087.49,232.30,48.97,113.22,1.00,-1,-1,-1
100,36,656.20,180.47,38.65,105.82,1.00,-1,-1,-1
100,40,381.24,249.25,40.02,85.49,1.00,-1,-1,-1
100,43,780.83,528.23,80.45,144.67,1.00,-1,-1,-1
100,56,669.95,464.76,41.13,112.52,1.00,-1,-1,-1
100,75,20.64,381.52,51.84,120.29,1.00,-1,-1,-1
100,76,668.13,465.17,43.11,117.33,1.00,-1,-1,-1
100,88,21.33,380.82,58.98,118.09,1.00,-1,-1,-1
100,104,788.85,526.88,66.18,131.53,1.00,-1,-1,-1
100,106,1176.17,174.69,47.72,108.71,1.00,-1,-1,-1
100,108,920.03,23.18,24.99,88.93,1.00,-1,-1,-1
100,122,446.52,580.06,62.45,139.64,1.00,-1,-1,-1
100,123,1176.53,171.70,48.85,101.57,1.00,-1,-1,-1
100,124,921.03,23.00,24.00,89.00,1.00,-1,-1,-1
101,1,682.96,600.33,55.20,119.57,1.00,-1,-1,-1
101,2,459.69,179.61,39.21,107.53,1.00,-1,-1,-1
101,3,737.07,129.91,36.71,81.46,1.00,-1,-1,-1
101,4,483.40,121.64,36.15,93.98,1.00,-1,-1,-1
101,5,131.36,660.90,54.14,58.38,1.00,-1,-1,-1
101,6,63.88,577.87,73.83,140.46,1.00,-1,-1,-1
101,7,701.66,319.23,49.06,109.03,1.00,-1,-1,-1
101,8,1116.24,507.64,63.85,125.17,1.00,-1,-1,-1
101,10,607.80,249.99,45.94,104.95,1.00,-1,-1,-1
101,11,1123.90,624.14,59.17,96.83,1.00,-1,-1,-1
101,21,223.95,316.90,43.22,100.78,1.00,-1,-1,-1
101,22,253.96,329.64,51.96,106.84,1.00,-1,-1,-1
101,23,369.44,323.65,54.31,111.75,1.00,-1,-1,-1
101,25,1087.16,229.26,47.82,108.35,1.00,-1,-1,-1
101,27,656.01,183.77,39.84,109.61,1.00,-1,-1,-1
101,32,381.47,252.06,37.13,84.86,1.00,-1,-1,-1
101,35,1085.45,230.29,48.82,112.42,1.00,-1,-1,-1
101,36,655.44,181.85,38.92,106.19,1.00,-1,-1,-1
101,40,380.98,250.99,39.66,84.43,1.00,-1,-1,-1
101,43,782.89,523.45,76.31,141.75,1.00,-1,-1,-1
101,56,670.27,461.02,40.23,110.70,1.00,-1,-1,-1
101,75,22.62,383.22,52.30,120.21,1.00,-1,-1,-1
101,76,668.21,461.94,42.69,116.14,1.00,-1,-1,-1
101,88,22.96,383.36,61.45,119.09,1.00,-1,-1,-1
101,104,789.17,522.71,65.72,130.79,1.00,-1,-1,-1
101,106,1176.25,176.53,47.90,108.92,1.00,-1,-1,-1
101,108,919.99,23.18,24.95,88.86,1.00,-1,-1,-1
101,122,447.12,574.39,61.93,138.64,1.00,-1,-1,-1
101,123,1175.65,173.90,50.34,104.87,1.00,-1,-1,-1
101,124,920.91,23.00,24.01,89.00,1.00,-1,-1,-1
102,1,681.31,603.38,53.38,115.71,1.00,-1,-1,-1
102,2,459.79,177.78,39.13,107.30,1.00,-1,-1,-1
102,3,736.76,131.58,37.11,81.94,1.00,-1,-1,-1
102,4,483.14,120.31,36.55,94.26,1.00,-1,-1,-1
102,5,132.11,663.14,53.34,56.27,1.00,-1,-1,-1
102,6,63.35,583.12,73.07,139.67,1.00,-1,-1,-1
102,7,701.64,316.57,48.85,108.16,1.00,-1,-1,-1
102,8,1118.20,512.16,64.24,125.40,1.00,-1,-1,-1
102,10,607.68,251.38,45.93,104.79,1.00,-1,-1,-1
102,11,1126.22,628.73,57.73,92.21,1.00,-1,-1,-1
102,21,226.16,317.52,43.22,100.64,1.00,-1,-1,-1
102,22,255.48,328.81,51.85,106.79,1.00,-1,-1,-1
102,23,368.91,326.09,55.32,113.32,1.00,-1,-1,-1
102,25,1087.68,227.64,47.39,107.51,1.00,-1,-1,-1
102,27,654.53,185.17,40.08,109.79,1.00,-1,-1,-1
102,32,380.90,253.44,37.06,84.08,1.00,-1,-1,-1
102,35,1083.47,228.28,48.80,111.87,1.00,-1,-1,-1
102,36,654.81,183.24,39.13,106.48,1.00,-1,-1,-1
102,40,380.65,252.71,39.18,82.90,1.00,-1,-1,-1
102,43,785.02,518.71,72.30,136.61,1.00,-1,-1,-1
102,56,670.32,457.24,39.66,109.17,1.00,-1,-1,-1
102,75,24.49,384.89,52.83,120.23,1.00,-1,-1,-1
102,76,668.14,458.83,42.49,115.51,1.00,-1,-1,-1
102,88,24.15,386.02,63.34,120.12,1.00,-1,-1,-1
102,104,789.56,518.64,65.32,130.34,1.00,-1,-1,-1
102,106,1176.27,178.37,48.08,109.00,1.00,-1,-1,-1
102,108,920.02,23.11,24.89,88.81,1.00,-1,-1,-1
102,122,448.34,568.99,61.26,137.28,1.00,-1,-1,-1
102,123,1174.61,176.04,51.79,108.09,1.00,-1,-1,-1
102,124,920.70,23.00,24.04,89.00,1.00,-1,-1,-1
103,1,679.61,606.41,51.69,112.01,1.00,-1,-1,-1
103,2,459.93,175.88,38.98,106.88,1.00,-1,-1,-1
103,3,736.65,133.42,37.51,82.41,1.00,-1,-1,-1
103,4,482.85,118.98,36.89,94.47,1.00,-1,-1,-1
103,5,133.01,665.76,51.04,53.00,1.00,-1,-1,-1
103,6,63.01,589.14,71.89,137.32,1.00,-1,-1,-1
103,7,701.54,314.08,48.90,108.02,1.00,-1,-1,-1
103,8,1120.20,516.75,64.62,125.61,1.00,-1,-1,-1
103,10,607.50,252.79,45.99,104.78,1.00,-1,-1,-1
103,11,1129.64,632.47,55.54,86.33,1.00,-1,-1,-1
103,21,229.53,318.55,43.24,100.52,1.00,-1,-1,-1
103,22,257.99,327.50,51.70,106.65,1.00,-1,-1,-1
103,23,368.53,328.81,55.34,113.71,1.00,-1,-1,-1
103,25,1088.99,226.18,47.06,106.83,1.00,-1,-1,-1
103,27,652.55,186.27,40.45,109.90,1.00,-1,-1,-1
103,32,380.25,254.72,37.11,83.55,1.00,-1,-1,-1
103,35,1081.59,226.29,48.90,111.64,1.00,-1,-1,-1
103,36,654.31,184.64,39.26,106.66,1.00,-1,-1,-1
103,40,380.23,254.40,38.53,80.65,1.00,-1,-1,-1
103,43,786.89,513.91,69.08,128.77,1.00,-1,-1,-1
103,56,669.99,453.47,39.56,108.06,1.00,-1,-1,-1
103,75,26.20,386.54,53.47,120.36,1.00,-1,-1,-1
103,76,667.91,455.84,42.52,115.50,1.00,-1,-1,-1
103,88,24.65,388.81,64.09,121.03,1.00,-1,-1,-1
103,104,790.04,514.65,64.97,130.19,1.00,-1,-1,-1
103,106,1176.25,180.16,48.25,108.96,1.00,-1,-1,-1
103,108,920.09,22.98,24.83,88.79,1.00,-1,-1,-1
103,122,449.72,564.31,60.71,136.13,1.00,-1,-1,-1
103,123,1173.66,177.88,53.02,110.82,1.00,-1,-1,-1
103,124,920.48,23.00,24.05,89.00,1.00,-1,-1,-1
104,1,677.85,609.42,50.21,108.58,1.00,-1,-1,-1
104,2,460.07,173.90,38.76,106.26,1.00,-1,-1,-1
104,3,736.72,135.29,37.87,82.83,1.00,-1,-1,-1
104,4,482.53,117.62,37.13,94.58,1.00,-1,-1,-1
104,7,701.40,311.76,49.11,108.43,1.00,-1,-1,-1
104,8,1122.26,521.40,64.98,125.72,1.00,-1,-1,-1
104,10,607.28,254.27,46.11,104.94,1.00,-1,-1,-1
104,21,234.05,319.98,43.33,100.49,1.00,-1,-1,-1
104,22,261.56,325.69,51.50,106.40,1.00,-1,-1,-1
104,25,1091.14,224.89,46.86,106.35,1.00,-1,-1,-1
104,32,379.52,255.89,37.32,83.34,1.00,-1,-1,-1
104,35,1079.83,224.34,49.09,111.72,1.00,-1,-1,-1
104,36,653.94,186.06,39.32,106.74,1.00,-1,-1,-1
104,75,27.71,388.21,54.19,120.60,1.00,-1,-1,-1
104,76,667.54,452.93,42.75,116.01,1.00,-1,-1,-1
104,104,790.63,510.74,64.64,130.29,1.00,-1,-1,-1
104,106,1176.21,181.86,48.40,108.80,1.00,-1,-1,-1
104,108,920.18,22.81,24.77,88.81,1.00,-1,-1,-1
105,1,675.97,612.43,49.00,105.47,1.00,-1,-1,-1
105,2,460.20,171.86,38.49,105.49,1.00,-1,-1,-1
105,3,736.97,137.08,38.14,83.17,1.00,-1,-1,-1
105,4,482.20,116.23,37.27,94.57,1.00,-1,-1,-1
105,7,701.29,309.59,49.40,109.14,1.00,-1,-1,-1
105,8,1124.39,526.07,65.28,125.70,1.00,-1,-1,-1
105,10,607.03,255.84,46.29,105.28,1.00,-1,-1,-1
105,21,239.62,321.82,43.52,100.63,1.00,-1,-1,-1
105,22,266.16,323.46,51.26,106.02,1.00,-1,-1,-1
105,25,1094.12,223.77,46.78,106.08,1.00,-1,-1,-1
105,32,378.70,256.97,37.68,83.54,1.00,-1,-1,-1
105,35,1078.24,222.45,49.33,112.03,1.00,-1,-1,-1
105,36,653.69,187.50,39.30,106.74,1.00,-1,-1,-1
105,75,29.01,389.92,55.01,120.97,1.00,-1,-1,-1
105,76,667.07,450.08,43.11,116.82,1.00,-1,-1,-1
105,104,791.34,506.88,64.32,130.56,1.00,-1,-1,-1
105,106,1176.17,183.44,48.54,108.53,1.00,-1,-1,-1
105,108,920.28,22.60,24.72,88.86,1.00,-1,-1,-1
105,126,126.83,668.33,63.22,50.67,1.00,-1,-1,-1
105,127,61.61,595.00,66.15,123.99,1.00,-1,-1,-1
105,128,700.28,312.48,53.26,114.84,1.00,-1,-1,-1
105,129,1122.26,522.06,71.21,121.67,1.00,-1,-1,-1
105,130,606.78,257.47,44.46,106.54,1.00,-1,-1,-1
106,1,673.97,615.41,48.10,102.68,1.00,-1,-1,-1
106,2,460.30,169.78,38.18,104.60,1.00,-1,-1,-1
106,3,737.36,138.69,38.30,83.40,1.00,-1,-1,-1
106,4,481.85,114.81,37.31,94.43,1.00,-1,-1,-1
106,7,701.23,307.50,49.67,109.92,1.00,-1,-1,-1
106,8,1126.59,530.75,65.52,125.49,1.00,-1,-1,-1
106,10,606.76,257.51,46.53,105.76,1.00,-1,-1,-1
106,21,246.10,324.01,43.82,100.96,1.00,-1,-1,-1
106,22,271.62,320.88,50.96,105.53,1.00,-1,-1,-1
106,25,1097.87,222.82,46.81,106.00,1.00,-1,-1,-1
106,32,377.82,257.99,38.19,84.16,1.00,-1,-1,-1
106,35,1076.84,220.60,49.53,112.43,1.00,-1,-1,-1
106,36,653.53,188.96,39.22,106.69,1.00,-1,-1,-1
106,75,30.10,391.68,55.90,121.45,1.00,-1,-1,-1
106,76,666.58,447.21,43.48,117.62,1.00,-1,-1,-1
106,104,792.17,503.04,64.00,130.90,1.00,-1,-1,-1
106,106,1176.15,184.90,48.67,108.19,1.00,-1,-1,-1
106,108,920.38,22.38,24.67,88.93,1.00,-1,-1,-1
106,126,128.87,671.43,59.76,47.57,1.00,-1,-1,-1
106,127,62.28,599.64,64.28,119.37,1.00,-1,-1,-1
106,128,700.73,310.43,53.39,115.13,1.00,-1,-1,-1
106,129,1126.36,525.79,71.87,123.14,1.00,-1,-1,-1
106,130,605.74,259.30,45.68,109.32,1.00,-1,-1,-1
107,1,671.82,618.37,47.50,100.18,1.00,-1,-1,-1
107,2,460.32,167.69,37.87,103.69,1.00,-1,-1,-1
107,3,737.90,140.12,38.32,83.51,1.00,-1,-1,-1
107,4,481.49,113.34,37.26,94.17,1.00,-1,-1,-1
107,7,701.24,305.47,49.85,110.55,1.00,-1,-1,-1
107,8,1128.89,535.41,65.67,125.10,1.00,-1,-1,-1
107,10,606.48,259.30,46.80,106.37,1.00,-1,-1,-1
107,21,253.28,326.48,44.21,101.47,1.00,-1,-1,-1
107,22,277.74,318.07,50.63,104.95,1.00,-1,-1,-1
107,25,1102.31,222.01,46.93,106.11,1.00,-1,-1,-1
107,32,376.89,258.99,38.83,85.19,1.00,-1,-1,-1
107,35,1075.64,218.78,49.62,112.76,1.00,-1,-1,-1
107,36,653.44,190.45,39.08,106.63,1.00,-1,-1,-1
107,75,30.98,393.51,56.81,122.04,1.00,-1,-1,-1
107,76,666.15,444.28,43.77,118.12,1.00,-1,-1,-1
107,104,793.12,499.20,63.64,131.24,1.00,-1,-1,-1
107,106,1176.16,186.23,48.78,107.81,1.00,-1,-1,-1
107,108,920.47,22.16,24.64,89.02,1.00,-1,-1,-1
107,126,130.99,675.00,55.66,44.00,1.00,-1,-1,-1
107,127,61.73,603.22,62.79,115.80,1.00,-1,-1,-1
107,128,701.18,307.88,54.04,117.00,1.00,-1,-1,-1
107,129,1129.14,529.85,73.10,125.83,1.00,-1,-1,-1
107,130,605.12,261.18,45.91,109.90,1.00,-1,-1,-1
108,1,669.52,621.29,47.21,97.86,1.00,-1,-1,-1
108,2,460.24,165.62,37.57,102.81,1.00,-1,-1,-1
108,3,738.54,141.35,38.21,83.51,1.00,-1,-1,-1
108,4,481.12,111.83,37.14,93.82,1.00,-1,-1,-1
108,7,701.32,303.44,49.93,110.94,1.00,-1,-1,-1
108,8,1131.28,540.03,65.72,124.50,1.00,-1,-1,-1
108,10,606.20,261.19,47.08,107.04,1.00,-1,-1,-1
108,21,260.98,329.17,44.64,102.13,1.00,-1,-1,-1
108,22,284.24,315.17,50.27,104.30,1.00,-1,-1,-1
108,25,1107.30,221.33,47.13,106.36,1.00,-1,-1,-1
108,32,375.92,260.01,39.55,86.55,1.00,-1,-1,-1
108,35,1074.66,216.97,49.54,112.86,1.00,-1,-1,-1
108,36,653.35,191.94,38.92,106.59,1.00,-1,-1,-1
108,75,31.70,395.41,57.73,122.72,1.00,-1,-1,-1
108,76,665.85,441.24,43.88,118.07,1.00,-1,-1,-1
108,104,794.16,495.35,63.26,131.50,1.00,-1,-1,-1
108,106,1176.21,187.46,48.89,107.45,1.00,-1,-1,-1
108,108,920.52,21.96,24.62,89.12,1.00,-1,-1,-1
108,126,133.01,678.46,51.47,40.54,1.00,-1,-1,-1
108,127,60.52,606.38,61.51,112.64,1.00,-1,-1,-1
108,128,701.80,305.43,54.30,118.19,1.00,-1,-1,-1
108,129,1131.06,534.16,74.56,129.09,1.00,-1,-1,-1
108,130,604.69,262.85,45.61,109.14,1.00,-1,-1,-1
108,139,366.45,337.83,56.50,104.23,1.00,-1,-1,-1
108,140,448.81,547.11,64.78,151.53,1.00,-1,-1,-1
109,1,667.11,624.17,47.15,95.59,1.00,-1,-1,-1
109,2,460.04,163.60,37.31,102.03,1.00,-1,-1,-1
109,3,739.29,142.43,37.96,83.43,1.00,-1,-1,-1
109,4,480.75,110.28,36.96,93.40,1.00,-1,-1,-1
109,7,701.44,301.38,49.90,111.08,1.00,-1,-1,-1
109,8,1133.78,544.62,65.68,123.74,1.00,-1,-1,-1
109,10,605.93,263.18,47.34,107.71,1.00,-1,-1,-1
109,21,269.03,331.97,45.08,102.86,1.00,-1,-1,-1
109,22,290.89,312.27,49.90,103.61,1.00,-1,-1,-1
109,25,1112.68,220.73,47.36,106.71,1.00,-1,-1,-1
109,32,374.96,261.09,40.29,88.16,1.00,-1,-1,-1
109,35,1073.87,215.15,49.23,112.61,1.00,-1,-1,-1
109,36,653.25,193.44,38.76,106.61,1.00,-1,-1,-1
109,75,32.31,397.37,58.60,123.47,1.00,-1,-1,-1
109,76,665.73,438.10,43.79,117.38,1.00,-1,-1,-1
109,104,795.26,491.47,62.83,131.63,1.00,-1,-1,-1
109,106,1176.31,188.62,49.02,107.13,1.00,-1,-1,-1
109,108,920.55,21.77,24.61,89.21,1.00,-1,-1,-1
109,127,59.14,609.58,60.29,109.42,1.00,-1,-1,-1
109,128,702.58,303.15,53.87,117.85,1.00,-1,-1,-1
109,129,1132.53,538.66,75.96,132.33,1.00,-1,-1,-1
109,130,604.32,264.27,45.11,107.81,1.00,-1,-1,-1
109,139,365.54,338.51,55.40,102.55,1.00,-1,-1,-1
109,140,447.68,544.30,66.99,157.50,1.00,-1,-1,-1
110,1,664.64,627.00,47.26,93.24,1.00,-1,-1,-1
110,2,459.71,161.65,37.11,101.41,1.00,-1,-1,-1
110,3,740.11,143.44,37.61,83.31,1.00,-1,-1,-1
110,4,480.36,108.68,36.75,92.97,1.00,-1,-1,-1
110,7,701.58,299.28,49.81,111.03,1.00,-1,-1,-1
110,8,1136.38,549.16,65.55,122.85,1.00,-1,-1,-1
110,10,605.68,265.24,47.56,108.31,1.00,-1,-1,-1
110,21,277.32,334.82,45.45,103.57,1.00,-1,-1,-1
110,22,297.46,309.45,49.52,102.93,1.00,-1,-1,-1
110,25,1118.30,220.20,47.60,107.12,1.00,-1,-1,-1
110,32,374.01,262.27,41.02,89.89,1.00,-1,-1,-1
110,35,1073.26,213.31,48.71,111.97,1.00,-1,-1,-1
110,36,653.07,194.94,38.61,106.73,1.00,-1,-1,-1
110,75,32.87,399.40,59.39,124.26,1.00,-1,-1,-1
110,76,665.80,434.87,43.48,116.12,1.00,-1,-1,-1
110,104,796.38,487.55,62.38,131.59,1.00,-1,-1,-1
110,106,1176.45,189.75,49.15,106.91,1.00,-1,-1,-1
110,108,920.55,21.62,24.61,89.28,1.00,-1,-1,-1
110,127,57.94,613.17,59.05,105.80,1.00,-1,-1,-1
110,128,703.45,300.91,52.87,116.10,1.00,-1,-1,-1
110,129,1133.89,543.28,77.08,135.12,1.00,-1,-1,-1
110,130,603.94,265.52,44.67,106.53,1.00,-1,-1,-1
110,139,363.88,339.78,56.29,104.42,1.00,-1,-1,-1
110,140,448.37,540.52,67.45,158.86,1.00,-1,-1,-1
111,1,662.21,629.80,47.46,90.66,1.00,-1,-1,-1
111,2,459.27,159.80,36.97,100.98,1.00,-1,-1,-1
111,3,740.99,144.44,37.20,83.17,1.00,-1,-1,-1
111,4,479.96,107.06,36.53,92.54,1.00,-1,-1,-1
111,7,701.70,297.15,49.71,110.91,1.00,-1,-1,-1
111,8,1139.06,553.68,65.34,121.91,1.00,-1,-1,-1
111,10,605.46,267.34,47.73,108.77,1.00,-1,-1,-1
111,21,285.75,337.63,45.71,104.15,1.00,-1,-1,-1
111,22,303.85,306.72,49.16,102.28,1.00,-1,-1,-1
111,25,1124.00,219.68,47.82,107.53,1.00,-1,-1,-1
111,32,373.11,263.57,41.67,91.61,1.00,-1,-1,-1
111,35,1072.79,211.42,48.02,110.98,1.00,-1,-1,-1
111,36,652.80,196.42,38.50,106.94,1.00,-1,-1,-1
111,75,33.44,401.47,60.06,125.05,1.00,-1,-1,-1
111,76,666.06,431.59,43.00,114.48,1.00,-1,-1,-1
111,104,797.49,483.60,61.92,131.40,1.00,-1,-1,-1
111,106,1176.63,190.89,49.31,106.81,1.00,-1,-1,-1
111,108,920.51,21.48,24.61,89.34,1.00,-1,-1,-1
111,127,57.14,617.33,57.73,101.63,1.00,-1,-1,-1
111,128,704.26,298.56,51.58,113.52,1.00,-1,-1,-1
111,129,1135.39,547.99,77.76,137.13,1.00,-1,-1,-1
111,130,603.54,266.74,44.45,105.68,1.00,-1,-1,-1
111,139,361.95,341.68,57.72,107.45,1.00,-1,-1,-1
111,140,450.19,536.21,66.76,157.16,1.00,-1,-1,-1
111,141,222.29,315.30,46.33,100.76,1.00,-1,-1,-1
112,1,659.93,632.58,47.65,87.77,1.00,-1,-1,-1
112,2,458.72,158.05,36.89,100.74,1.00,-1,-1,-1
112,3,741.89,145.50,36.76,83.06,1.00,-1,-1,-1
112,4,479.54,105.41,36.32,92.16,1.00,-1,-1,-1
112,7,701.79,294.99,49.65,110.86,1.00,-1,-1,-1
112,8,1141.81,558.19,65.09,120.98,1.00,-1,-1,-1
112,10,605.28,269.43,47.81,109.04,1.00,-1,-1,-1
112,21,294.27,340.37,45.83,104.56,1.00,-1,-1,-1
112,22,310.03,304.07,48.81,101.66,1.00,-1,-1,-1
112,25,1129.67,219.14,48.00,107.89,1.00,-1,-1,-1
112,32,372.27,265.02,42.21,93.21,1.00,-1,-1,-1
112,35,1072.39,209.50,47.23,109.77,1.00,-1,-1,-1
112,36,652.40,197.87,38.44,107.24,1.00,-1,-1,-1
112,75,34.08,403.59,60.57,125.80,1.00,-1,-1,-1
112,76,666.45,428.33,42.45,112.76,1.00,-1,-1,-1
112,104,798.53,479.61,61.46,131.07,1.00,-1,-1,-1
112,106,1176.85,192.10,49.50,106.87,1.00,-1,-1,-1
112,108,920.45,21.37,24.61,89.37,1.00,-1,-1,-1
112,127,56.86,622.09,56.32,96.88,1.00,-1,-1,-1
112,128,704.90,296.02,50.33,110.85,1.00,-1,-1,-1
112,129,1137.22,552.72,77.92,138.17,1.00,-1,-1,-1
112,130,603.14,268.05,44.50,105.46,1.00,-1,-1,-1
112,139,360.07,344.10,58.90,110.24,1.00,-1,-1,-1
112,140,452.58,531.68,65.44,153.70,1.00,-1,-1,-1
112,141,222.61,314.86,46.33,100.83,1.00,-1,-1,-1
113,1,657.96,635.38,47.77,84.55,1.00,-1,-1,-1
113,2,458.10,156.40,36.87,100.68,1.00,-1,-1,-1
113,3,742.81,146.68,36.35,83.01,1.00,-1,-1,-1
113,4,479.11,103.77,36.13,91.83,1.00,-1,-1,-1
113,7,701.83,292.83,49.68,110.96,1.00,-1,-1,-1
113,8,1144.59,562.69,64.82,120.13,1.00,-1,-1,-1
113,10,605.13,271.49,47.82,109.12,1.00,-1,-1,-1
113,21,302.82,343.00,45.84,104.75,1.00,-1,-1,-1
113,22,316.05,301.44,48.48,101.09,1.00,-1,-1,-1
113,25,1135.23,218.56,48.13,108.19,1.00,-1,-1,-1
113,32,371.50,266.60,42.61,94.60,1.00,-1,-1,-1
113,35,1071.99,207.55,46.44,108.52,1.00,-1,-1,-1
113,36,651.87,199.30,38.42,107.59,1.00,-1,-1,-1
113,75,34.85,405.73,60.92,126.46,1.00,-1,-1,-1
113,76,666.92,425.15,41.92,111.30,1.00,-1,-1,-1
113,104,799.49,475.60,61.03,130.66,1.00,-1,-1,-1
113,106,1177.08,193.40,49.72,107.08,1.00,-1,-1,-1
113,108,920.37,21.28,24.62,89.39,1.00,-1,-1,-1
113,127,57.09,627.34,54.83,91.70,1.00,-1,-1,-1
113,128,705.28,293.33,49.38,108.72,1.00,-1,-1,-1
113,129,1139.50,557.45,77.54,138.14,1.00,-1,-1,-1
113,130,602.77,269.55,44.81,105.90,1.00,-1,-1,-1
113,139,358.39,346.83,59.48,112.12,1.00,-1,-1,-1
113,140,455.09,527.20,63.87,149.51,1.00,-1,-1,-1
113,141,222.73,314.75,46.25,100.65,1.00,-1,-1,-1
114,1,656.44,638.27,47.79,81.12,1.00,-1,-1,-1
114,2,457.45,154.83,36.89,100.78,1.00,-1,-1,-1
114,3,743.71,148.00,35.99,83.03,1.00,-1,-1,-1
114,4,478.68,102.13,35.98,91.56,1.00,-1,-1,-1
114,7,701.84,290.70,49.80,111.28,1.00,-1,-1,-1
114,8,1147.38,567.22,64.55,119.41,1.00,-1,-1,-1
114,10,605.02,273.48,47.76,109.01,1.00,-1,-1,-1
114,21,311.32,345.53,45.77,104.77,1.00,-1,-1,-1
114,22,322.04,298.76,48.15,100.54,1.00,-1,-1,-1
114,25,1140.62,217.90,48.20,108.40,1.00,-1,-1,-1
114,32,370.81,268.31,42.86,95.73,1.00,-1,-1,-1
114,35,1071.54,205.59,45.76,107.45,1.00,-1,-1,-1
114,36,651.20,200.71,38.44,107.91,1.00,-1,-1,-1
114,75,35.78,407.90,61.08,126.99,1.00,-1,-1,-1
114,76,667.42,422.09,41.49,110.37,1.00,-1,-1,-1
114,104,800.32,471.58,60.65,130.20,1.00,-1,-1,-1
114,106,1177.33,194.84,49.97,107.45,1.00,-1,-1,-1
114,108,920.27,21.19,24.62,89.38,1.00,-1,-1,-1
114,127,57.70,632.80,53.35,86.40,1.00,-1,-1,-1
114,128,705.36,290.58,48.87,107.53,1.00,-1,-1,-1
114,129,1142.25,562.15,76.64,137.08,1.00,-1,-1,-1
114,130,602.45,271.28,45.34,106.91,1.00,-1,-1,-1
114,139,357.01,349.63,59.43,112.96,1.00,-1,-1,-1
114,140,457.42,522.93,62.36,145.37,1.00,-1,-1,-1
114,141,222.72,314.85,46.11,100.30,1.00,-1,-1,-1
115,1,655.53,641.33,47.73,77.72,1.00,-1,-1,-1
115,2,456.80,153.34,36.95,101.00,1.00,-1,-1,-1
115,3,744.57,149.48,35.74,83.13,1.00,-1,-1,-1
115,4,478.24,100.52,35.87,91.34,1.00,-1,-1,-1
115,7,701.84,288.59,50.00,111.80,1.00,-1,-1,-1
115,8,1150.12,571.78,64.32,118.85,1.00,-1,-1,-1
115,10,604.95,275.38,47.65,108.74,1.00,-1,-1,-1
115,21,319.66,347.98,45.69,104.67,1.00,-1,-1,-1
115,22,328.12,295.98,47.81,99.99,1.00,-1,-1,-1
115,25,1145.86,217.16,48.21,108.51,1.00,-1,-1,-1
115,32,370.18,270.11,42.99,96.58,1.00,-1,-1,-1
115,35,1070.97,203.66,45.27,106.73,1.00,-1,-1,-1
115,36,650.43,202.12,38.46,108.12,1.00,-1,-1,-1
115,75,36.91,410.07,61.08,127.36,1.00,-1,-1,-1
115,76,667.89,419.17,41.22,110.15,1.00,-1,-1,-1
115,104,801.03,467.57,60.32,129.77,1.00,-1,-1,-1
115,106,1177.59,196.43,50.24,107.96,1.00,-1,-1,-1
115,108,920.17,21.11,24.62,89.35,1.00,-1,-1,-1
115,127,58.44,638.05,51.98,81.42,1.00,-1,-1,-1
115,128,705.15,287.95,48.81,107.39,1.00,-1,-1,-1
115,129,1145.43,566.79,75.35,135.18,1.00,-1,-1,-1
115,130,602.18,273.24,46.00,108.30,1.00,-1,-1,-1
115,139,355.92,352.34,58.89,112.91,1.00,-1,-1,-1
115,140,459.33,518.98,61.09,141.86,1.00,-1,-1,-1
115,141,222.63,315.06,45.95,99.89,1.00,-1,-1,-1
116,1,655.32,644.66,47.68,74.78,1.00,-1,-1,-1
116,2,456.21,151.90,37.04,101.29,1.00,-1,-1,-1
116,3,745.36,151.07,35.60,83.30,1.00,-1,-1,-1
116,4,477.83,98.95,35.80,91.13,1.00,-1,-1,-1
